wikidata_id_20250,geonames_id_570549,1
wikidata_id_28031,geonames_id_1233747,1
wikidata_id_12102,geonames_id_803108,1
wikidata_id_32315,geonames_id_551303,1
wikidata_id_10457,geonames_id_2622214,1
wikidata_id_11075,geonames_id_545460,1
wikidata_id_12722,geonames_id_1219145,1
wikidata_id_36561,geonames_id_961010,1
wikidata_id_13219,geonames_id_540730,1
wikidata_id_15402,geonames_id_646203,1
wikidata_id_34703,geonames_id_538371,1
wikidata_id_24684,geonames_id_651257,1
wikidata_id_25365,geonames_id_520075,1
wikidata_id_25365,geonames_id_520077,1
wikidata_id_11635,geonames_id_546523,1
wikidata_id_44210,geonames_id_638735,1
wikidata_id_12293,geonames_id_71859,1
wikidata_id_42404,geonames_id_85223,1
wikidata_id_20212,geonames_id_646618,1
wikidata_id_22533,geonames_id_86176,1
wikidata_id_16590,geonames_id_892784,1
wikidata_id_40676,geonames_id_650631,1
wikidata_id_14646,geonames_id_389920,1
wikidata_id_15063,geonames_id_2115295,1
wikidata_id_10317,geonames_id_1412003,1
wikidata_id_11486,geonames_id_642689,1
wikidata_id_21001,geonames_id_503409,1
wikidata_id_13860,geonames_id_537791,1
wikidata_id_12287,geonames_id_570926,1
wikidata_id_41434,geonames_id_489643,1
wikidata_id_11486,geonames_id_655986,1
wikidata_id_26634,geonames_id_87564,1
wikidata_id_34687,geonames_id_969769,1
wikidata_id_19442,geonames_id_654013,1
wikidata_id_42415,geonames_id_532820,1
wikidata_id_34669,geonames_id_57887,1
wikidata_id_12185,geonames_id_970729,1
wikidata_id_39261,geonames_id_517669,1
wikidata_id_32415,geonames_id_507366,1
wikidata_id_39191,geonames_id_660063,1
wikidata_id_11486,geonames_id_638645,1
wikidata_id_11296,geonames_id_465403,1
wikidata_id_11410,geonames_id_1235199,1
wikidata_id_15868,geonames_id_2051849,1
wikidata_id_34570,geonames_id_541114,1
wikidata_id_38098,geonames_id_2113807,1
wikidata_id_13441,geonames_id_2640200,1
wikidata_id_18625,geonames_id_1170413,1
wikidata_id_22694,geonames_id_689159,1
wikidata_id_14363,geonames_id_2639421,1
wikidata_id_21522,geonames_id_2103037,1
wikidata_id_34864,geonames_id_536928,1
wikidata_id_34570,geonames_id_541121,1
wikidata_id_42126,geonames_id_965984,1
wikidata_id_29741,geonames_id_543824,1
wikidata_id_19279,geonames_id_1008851,1
wikidata_id_24870,geonames_id_1141273,1
wikidata_id_36753,geonames_id_1180555,1
wikidata_id_28861,geonames_id_940212,1
wikidata_id_40286,geonames_id_1154077,1
wikidata_id_32404,geonames_id_388528,1
wikidata_id_22974,geonames_id_663917,1
wikidata_id_16115,geonames_id_1130392,1
wikidata_id_15468,geonames_id_2613129,1
wikidata_id_37613,geonames_id_2107867,1
wikidata_id_22323,geonames_id_670944,1
wikidata_id_22322,geonames_id_670944,1
wikidata_id_21569,geonames_id_943711,1
wikidata_id_37413,geonames_id_640822,1
wikidata_id_35820,geonames_id_863494,1
wikidata_id_17378,geonames_id_1219971,1
wikidata_id_17945,geonames_id_1152585,1
wikidata_id_15570,geonames_id_543945,1
wikidata_id_12783,geonames_id_75436,1
wikidata_id_11305,geonames_id_504277,1
wikidata_id_18465,geonames_id_170394,1
wikidata_id_31178,geonames_id_507279,1
wikidata_id_35833,geonames_id_863494,1
wikidata_id_12413,geonames_id_898202,1
wikidata_id_13192,geonames_id_536986,1
wikidata_id_22725,geonames_id_939952,1
wikidata_id_31178,geonames_id_549730,1
wikidata_id_39879,geonames_id_1212398,1
wikidata_id_40031,geonames_id_2621815,1
wikidata_id_42270,geonames_id_530289,1
wikidata_id_18183,geonames_id_644908,1
wikidata_id_35845,geonames_id_863494,1
wikidata_id_15005,geonames_id_570661,1
wikidata_id_36258,geonames_id_1178209,1
wikidata_id_14504,geonames_id_536907,1
wikidata_id_27899,geonames_id_1231516,1
wikidata_id_21385,geonames_id_2613574,1
wikidata_id_10994,geonames_id_493810,1
wikidata_id_12778,geonames_id_64990,1
wikidata_id_35704,geonames_id_771634,1
wikidata_id_40984,geonames_id_1154987,1
wikidata_id_35877,geonames_id_783440,1
wikidata_id_41575,geonames_id_1059688,1
wikidata_id_24748,geonames_id_530105,1
wikidata_id_34660,geonames_id_570104,1
wikidata_id_33236,geonames_id_433162,1
wikidata_id_30245,geonames_id_529587,1
wikidata_id_29946,geonames_id_518386,1
wikidata_id_28556,geonames_id_1230926,1
wikidata_id_36283,geonames_id_1166305,1
wikidata_id_41323,geonames_id_331537,1
wikidata_id_33902,geonames_id_66746,1
wikidata_id_41595,geonames_id_527079,1
wikidata_id_23255,geonames_id_769916,1
wikidata_id_11841,geonames_id_1200352,1
wikidata_id_19466,geonames_id_963049,1
wikidata_id_13208,geonames_id_524948,1
wikidata_id_35577,geonames_id_176099,1
wikidata_id_30181,geonames_id_1219510,1
wikidata_id_23549,geonames_id_343439,1
wikidata_id_19364,geonames_id_613155,1
wikidata_id_35981,geonames_id_539918,1
wikidata_id_14084,geonames_id_939337,1
wikidata_id_12704,geonames_id_321857,1
wikidata_id_42939,geonames_id_328742,1
wikidata_id_19442,geonames_id_639614,1
wikidata_id_20491,geonames_id_646240,1
wikidata_id_17758,geonames_id_661245,1
wikidata_id_42516,geonames_id_2107807,1
wikidata_id_10117,geonames_id_940952,1
wikidata_id_21365,geonames_id_2115298,1
wikidata_id_11519,geonames_id_88443,1
wikidata_id_35121,geonames_id_1235565,1
wikidata_id_19466,geonames_id_965923,1
wikidata_id_20481,geonames_id_646240,1
wikidata_id_21590,geonames_id_659992,1
wikidata_id_19912,geonames_id_343673,1
wikidata_id_11521,geonames_id_88473,1
wikidata_id_25584,geonames_id_551911,1
wikidata_id_10145,geonames_id_357296,1
wikidata_id_23599,geonames_id_636586,1
wikidata_id_19731,geonames_id_339815,1
wikidata_id_23754,geonames_id_1303887,1
wikidata_id_40696,geonames_id_659829,1
wikidata_id_42268,geonames_id_527640,1
wikidata_id_39196,geonames_id_662833,1
wikidata_id_16572,geonames_id_1147151,1
wikidata_id_38315,geonames_id_496990,1
wikidata_id_38316,geonames_id_496990,1
wikidata_id_38317,geonames_id_496990,1
wikidata_id_38318,geonames_id_496990,1
wikidata_id_27783,geonames_id_420684,1
wikidata_id_35853,geonames_id_863494,1
wikidata_id_31395,geonames_id_549599,1
wikidata_id_35857,geonames_id_863494,1
wikidata_id_19729,geonames_id_339815,1
wikidata_id_19728,geonames_id_339815,1
wikidata_id_35258,geonames_id_1397605,1
wikidata_id_20024,geonames_id_542944,1
wikidata_id_15108,geonames_id_1069962,1
wikidata_id_41940,geonames_id_340198,1
wikidata_id_32407,geonames_id_540730,1
wikidata_id_26722,geonames_id_520287,1
wikidata_id_15672,geonames_id_834066,1
wikidata_id_35715,geonames_id_1227137,1
wikidata_id_43222,geonames_id_2069324,1
wikidata_id_13678,geonames_id_519081,1
wikidata_id_35090,geonames_id_1407709,1
wikidata_id_35330,geonames_id_1228827,1
wikidata_id_14870,geonames_id_845592,1
wikidata_id_24710,geonames_id_90800,1
wikidata_id_43726,geonames_id_2070208,1
wikidata_id_41679,geonames_id_61026,1
wikidata_id_24710,geonames_id_90801,1
wikidata_id_15890,geonames_id_900932,1
wikidata_id_11767,geonames_id_517089,1
wikidata_id_19188,geonames_id_350930,1
wikidata_id_26876,geonames_id_345482,1
wikidata_id_35887,geonames_id_863494,1
wikidata_id_11281,geonames_id_546801,1
wikidata_id_10685,geonames_id_1406707,1
wikidata_id_10959,geonames_id_502161,1
wikidata_id_34693,geonames_id_539738,1
wikidata_id_13339,geonames_id_936224,1
wikidata_id_32104,geonames_id_535522,1
wikidata_id_11373,geonames_id_87285,1
wikidata_id_19597,geonames_id_711751,1
wikidata_id_19854,geonames_id_354144,1
wikidata_id_37864,geonames_id_1235761,1
wikidata_id_21574,geonames_id_938268,1
wikidata_id_27538,geonames_id_1231833,1
wikidata_id_35415,geonames_id_861000,1
wikidata_id_16506,geonames_id_875573,1
wikidata_id_19854,geonames_id_354136,1
wikidata_id_35572,geonames_id_194828,1
wikidata_id_25899,geonames_id_347970,1
wikidata_id_43202,geonames_id_455995,1
wikidata_id_42107,geonames_id_654013,1
wikidata_id_12413,geonames_id_875849,1
wikidata_id_41882,geonames_id_570661,1
wikidata_id_17757,geonames_id_661309,1
wikidata_id_12983,geonames_id_1208547,1
wikidata_id_13868,geonames_id_549599,1
wikidata_id_24226,geonames_id_1236356,1
wikidata_id_20345,geonames_id_662300,1
wikidata_id_19974,geonames_id_338142,1
wikidata_id_39449,geonames_id_59545,1
wikidata_id_26362,geonames_id_540429,1
wikidata_id_16350,geonames_id_632182,1
wikidata_id_43249,geonames_id_936903,1
wikidata_id_25206,geonames_id_356152,1
wikidata_id_22496,geonames_id_916088,1
wikidata_id_22239,geonames_id_944030,1
wikidata_id_28334,geonames_id_1204362,1
wikidata_id_13203,geonames_id_548741,1
wikidata_id_31178,geonames_id_537944,1
wikidata_id_44210,geonames_id_624121,1
wikidata_id_13783,geonames_id_822966,1
wikidata_id_20394,geonames_id_2626381,1
wikidata_id_23420,geonames_id_339632,1
wikidata_id_25513,geonames_id_521444,1
wikidata_id_39562,geonames_id_1064524,1
wikidata_id_15323,geonames_id_1069812,1
wikidata_id_28947,geonames_id_519294,1
wikidata_id_40788,geonames_id_2614553,1
wikidata_id_22101,geonames_id_2627061,1
wikidata_id_35341,geonames_id_887667,1
wikidata_id_18470,geonames_id_178158,1
wikidata_id_36775,geonames_id_1136919,1
wikidata_id_31372,geonames_id_415238,1
wikidata_id_11132,geonames_id_516336,1
wikidata_id_42299,geonames_id_44433,1
wikidata_id_28052,geonames_id_1233895,1
wikidata_id_34722,geonames_id_339912,1
wikidata_id_23002,geonames_id_601148,1
wikidata_id_39586,geonames_id_959404,1
wikidata_id_44031,geonames_id_658890,1
wikidata_id_13354,geonames_id_540730,1
wikidata_id_22372,geonames_id_86469,1
wikidata_id_12401,geonames_id_1147428,1
wikidata_id_44291,geonames_id_544044,1
wikidata_id_39907,geonames_id_517089,1
wikidata_id_42789,geonames_id_436666,1
wikidata_id_22508,geonames_id_1219688,1
wikidata_id_33971,geonames_id_549815,1
wikidata_id_34722,geonames_id_339921,1
wikidata_id_13367,geonames_id_1065073,1
wikidata_id_22645,geonames_id_2622993,1
wikidata_id_13367,geonames_id_1065077,1
wikidata_id_10082,geonames_id_2622589,1
wikidata_id_13367,geonames_id_1065080,1
wikidata_id_10082,geonames_id_2621109,1
wikidata_id_20445,geonames_id_932925,1
wikidata_id_31132,geonames_id_551010,1
wikidata_id_30171,geonames_id_1132965,1
wikidata_id_15476,geonames_id_85933,1
wikidata_id_41292,geonames_id_330114,1
wikidata_id_39261,geonames_id_517745,1
wikidata_id_16114,geonames_id_1219713,1
wikidata_id_41679,geonames_id_86138,1
wikidata_id_28631,geonames_id_667028,1
wikidata_id_13555,geonames_id_940063,1
wikidata_id_16007,geonames_id_866737,1
wikidata_id_12886,geonames_id_2113801,1
wikidata_id_14092,geonames_id_543906,1
wikidata_id_12415,geonames_id_967766,1
wikidata_id_28352,geonames_id_1229538,1
wikidata_id_10165,geonames_id_1008851,1
wikidata_id_14343,geonames_id_927261,1
wikidata_id_14033,geonames_id_541103,1
wikidata_id_15277,geonames_id_514997,1
wikidata_id_24473,geonames_id_897769,1
wikidata_id_41312,geonames_id_339317,1
wikidata_id_32284,geonames_id_438037,1
wikidata_id_21169,geonames_id_1091338,1
wikidata_id_21404,geonames_id_497085,1
wikidata_id_19599,geonames_id_711755,1
wikidata_id_18638,geonames_id_338036,1
wikidata_id_26022,geonames_id_352863,1
wikidata_id_11160,geonames_id_86005,1
wikidata_id_12045,geonames_id_940105,1
wikidata_id_40836,geonames_id_475784,1
wikidata_id_23798,geonames_id_2582852,1
wikidata_id_13403,geonames_id_901917,1
wikidata_id_31367,geonames_id_553676,1
wikidata_id_10685,geonames_id_1406714,1
wikidata_id_22860,geonames_id_661187,1
wikidata_id_13441,geonames_id_2640321,1
wikidata_id_43184,geonames_id_304355,1
wikidata_id_36294,geonames_id_1229048,1
wikidata_id_13785,geonames_id_898253,1
wikidata_id_13367,geonames_id_1065059,1
wikidata_id_39261,geonames_id_517779,1
wikidata_id_20556,geonames_id_1340060,1
wikidata_id_20556,geonames_id_1340061,1
wikidata_id_35127,geonames_id_1167458,1
wikidata_id_19109,geonames_id_1212714,1
wikidata_id_19544,geonames_id_550244,1
wikidata_id_40276,geonames_id_2538891,1
wikidata_id_17682,geonames_id_959742,1
wikidata_id_42708,geonames_id_2112461,1
wikidata_id_41367,geonames_id_2141687,1
wikidata_id_34693,geonames_id_548818,1
wikidata_id_33347,geonames_id_523756,1
wikidata_id_41182,geonames_id_936950,1
wikidata_id_34689,geonames_id_536986,1
wikidata_id_35036,geonames_id_518993,1
wikidata_id_43329,geonames_id_882943,1
wikidata_id_32403,geonames_id_418905,1
wikidata_id_20936,geonames_id_543802,1
wikidata_id_35383,geonames_id_820093,1
wikidata_id_21303,geonames_id_365723,1
wikidata_id_35605,geonames_id_507312,1
wikidata_id_27874,geonames_id_1232858,1
wikidata_id_27873,geonames_id_1232856,1
wikidata_id_16329,geonames_id_902943,1
wikidata_id_30850,geonames_id_544990,1
wikidata_id_21729,geonames_id_948081,1
wikidata_id_19009,geonames_id_619070,1
wikidata_id_22739,geonames_id_662859,1
wikidata_id_22486,geonames_id_87329,1
wikidata_id_31318,geonames_id_512336,1
wikidata_id_27111,geonames_id_2563384,1
wikidata_id_10678,geonames_id_88203,1
wikidata_id_19361,geonames_id_651139,1
wikidata_id_31956,geonames_id_531324,1
wikidata_id_16075,geonames_id_1143277,1
wikidata_id_19536,geonames_id_1406796,1
wikidata_id_39913,geonames_id_339702,1
wikidata_id_13258,geonames_id_68561,1
wikidata_id_28782,geonames_id_1405779,1
wikidata_id_12416,geonames_id_938576,1
wikidata_id_39868,geonames_id_178146,1
wikidata_id_41107,geonames_id_936922,1
wikidata_id_37604,geonames_id_2097052,1
wikidata_id_16783,geonames_id_900537,1
wikidata_id_19009,geonames_id_636339,1
wikidata_id_28330,geonames_id_1169117,1
wikidata_id_39891,geonames_id_876136,1
wikidata_id_15031,geonames_id_549626,1
wikidata_id_35608,geonames_id_363115,1
wikidata_id_20865,geonames_id_337167,1
wikidata_id_24644,geonames_id_1237419,1
wikidata_id_16600,geonames_id_777346,1
wikidata_id_26316,geonames_id_1228743,1
wikidata_id_39913,geonames_id_339735,1
wikidata_id_24846,geonames_id_1128410,1
wikidata_id_34378,geonames_id_656329,1
wikidata_id_12476,geonames_id_498618,1
wikidata_id_21151,geonames_id_516276,1
wikidata_id_15752,geonames_id_873843,1
wikidata_id_17460,geonames_id_528017,1
wikidata_id_43960,geonames_id_2582022,1
wikidata_id_16007,geonames_id_831917,1
wikidata_id_39882,geonames_id_1182403,1
wikidata_id_39885,geonames_id_1182403,1
wikidata_id_16324,geonames_id_858575,1
wikidata_id_26988,geonames_id_1235831,1
wikidata_id_44101,geonames_id_180386,1
wikidata_id_26988,geonames_id_1235830,1
wikidata_id_13555,geonames_id_966013,1
wikidata_id_28403,geonames_id_535600,1
wikidata_id_24730,geonames_id_550293,1
wikidata_id_28162,geonames_id_1158458,1
wikidata_id_16624,geonames_id_1147727,1
wikidata_id_18696,geonames_id_831799,1
wikidata_id_13929,geonames_id_865110,1
wikidata_id_13904,geonames_id_1412967,1
wikidata_id_10392,geonames_id_544840,1
wikidata_id_12291,geonames_id_67580,1
wikidata_id_12187,geonames_id_542796,1
wikidata_id_36955,geonames_id_616460,1
wikidata_id_35301,geonames_id_549586,1
wikidata_id_19361,geonames_id_636655,1
wikidata_id_20900,geonames_id_1220342,1
wikidata_id_10377,geonames_id_90801,1
wikidata_id_16007,geonames_id_896755,1
wikidata_id_40971,geonames_id_455469,1
wikidata_id_24684,geonames_id_654013,1
wikidata_id_21146,geonames_id_532156,1
wikidata_id_14461,geonames_id_1220280,1
wikidata_id_35110,geonames_id_520226,1
wikidata_id_18186,geonames_id_634099,1
wikidata_id_41469,geonames_id_344159,1
wikidata_id_19526,geonames_id_2070389,1
wikidata_id_41469,geonames_id_344157,1
wikidata_id_10725,geonames_id_2622214,1
wikidata_id_35842,geonames_id_764295,1
wikidata_id_24893,geonames_id_780712,1
wikidata_id_17076,geonames_id_1128315,1
wikidata_id_19569,geonames_id_514373,1
wikidata_id_13322,geonames_id_85933,1
wikidata_id_41469,geonames_id_344153,1
wikidata_id_41469,geonames_id_344152,1
wikidata_id_31950,geonames_id_516896,1
wikidata_id_12415,geonames_id_943992,1
wikidata_id_29688,geonames_id_426277,1
wikidata_id_43546,geonames_id_45834,1
wikidata_id_42122,geonames_id_1406796,1
wikidata_id_34668,geonames_id_78944,1
wikidata_id_33344,geonames_id_550127,1
wikidata_id_24537,geonames_id_2038631,1
wikidata_id_13904,geonames_id_1412935,1
wikidata_id_13904,geonames_id_1412936,1
wikidata_id_25210,geonames_id_2632127,1
wikidata_id_11519,geonames_id_85199,1
wikidata_id_13852,geonames_id_887650,1
wikidata_id_35262,geonames_id_1408751,1
wikidata_id_11519,geonames_id_85191,1
wikidata_id_32797,geonames_id_432265,1
wikidata_id_20516,geonames_id_631414,1
wikidata_id_15810,geonames_id_863093,1
wikidata_id_35626,geonames_id_2641639,1
wikidata_id_22332,geonames_id_641260,1
wikidata_id_39465,geonames_id_1410208,1
wikidata_id_19528,geonames_id_2066351,1
wikidata_id_34570,geonames_id_518095,1
wikidata_id_37589,geonames_id_2085085,1
wikidata_id_35007,geonames_id_959576,1
wikidata_id_28327,geonames_id_1169074,1
wikidata_id_10757,geonames_id_895026,1
wikidata_id_27905,geonames_id_1168756,1
wikidata_id_37591,geonames_id_2085085,1
wikidata_id_15390,geonames_id_524858,1
wikidata_id_33842,geonames_id_549143,1
wikidata_id_33843,geonames_id_549143,1
wikidata_id_35570,geonames_id_189994,1
wikidata_id_30887,geonames_id_538182,1
wikidata_id_29747,geonames_id_552929,1
wikidata_id_21822,geonames_id_2623268,1
wikidata_id_19449,geonames_id_624962,1
wikidata_id_33834,geonames_id_549143,1
wikidata_id_25893,geonames_id_931065,1
wikidata_id_33836,geonames_id_549143,1
wikidata_id_35611,geonames_id_535071,1
wikidata_id_33837,geonames_id_549143,1
wikidata_id_33838,geonames_id_549143,1
wikidata_id_33839,geonames_id_549143,1
wikidata_id_36094,geonames_id_190494,1
wikidata_id_10845,geonames_id_518612,1
wikidata_id_19220,geonames_id_344961,1
wikidata_id_16066,geonames_id_1223205,1
wikidata_id_33250,geonames_id_427644,1
wikidata_id_11012,geonames_id_458924,1
wikidata_id_40030,geonames_id_2622667,1
wikidata_id_11012,geonames_id_458922,1
wikidata_id_34674,geonames_id_78867,1
wikidata_id_19179,geonames_id_343351,1
wikidata_id_43512,geonames_id_876385,1
wikidata_id_35154,geonames_id_867793,1
wikidata_id_35159,geonames_id_896956,1
wikidata_id_22100,geonames_id_345370,1
wikidata_id_29497,geonames_id_519417,1
wikidata_id_11353,geonames_id_865280,1
wikidata_id_21287,geonames_id_550976,1
wikidata_id_43084,geonames_id_665522,1
wikidata_id_21574,geonames_id_937374,1
wikidata_id_10187,geonames_id_555094,1
wikidata_id_11862,geonames_id_1395632,1
wikidata_id_39075,geonames_id_497088,1
wikidata_id_16561,geonames_id_821709,1
wikidata_id_11759,geonames_id_808811,1
wikidata_id_32571,geonames_id_526935,1
wikidata_id_11519,geonames_id_85212,1
wikidata_id_10108,geonames_id_1411964,1
wikidata_id_11519,geonames_id_85211,1
wikidata_id_13545,geonames_id_83385,1
wikidata_id_21329,geonames_id_553512,1
wikidata_id_12413,geonames_id_861000,1
wikidata_id_22961,geonames_id_445947,1
wikidata_id_22139,geonames_id_2622488,1
wikidata_id_34692,geonames_id_551361,1
wikidata_id_22708,geonames_id_2051163,1
wikidata_id_22966,geonames_id_507299,1
wikidata_id_19301,geonames_id_960198,1
wikidata_id_39572,geonames_id_1235884,1
wikidata_id_16615,geonames_id_766800,1
wikidata_id_18220,geonames_id_957772,1
wikidata_id_39565,geonames_id_641991,1
wikidata_id_25613,geonames_id_516844,1
wikidata_id_42122,geonames_id_1406860,1
wikidata_id_34545,geonames_id_639191,1
wikidata_id_28125,geonames_id_1230707,1
wikidata_id_20325,geonames_id_540755,1
wikidata_id_39892,geonames_id_876238,1
wikidata_id_31416,geonames_id_552048,1
wikidata_id_31431,geonames_id_552069,1
wikidata_id_15845,geonames_id_960486,1
wikidata_id_26561,geonames_id_1155433,1
wikidata_id_20341,geonames_id_660420,1
wikidata_id_31428,geonames_id_552069,1
wikidata_id_32801,geonames_id_429789,1
wikidata_id_11519,geonames_id_85205,1
wikidata_id_36421,geonames_id_963540,1
wikidata_id_31556,geonames_id_545619,1
wikidata_id_41866,geonames_id_415238,1
wikidata_id_34836,geonames_id_339941,1
wikidata_id_13730,geonames_id_421788,1
wikidata_id_13892,geonames_id_169937,1
wikidata_id_29101,geonames_id_1238106,1
wikidata_id_24196,geonames_id_1411987,1
wikidata_id_17945,geonames_id_1209084,1
wikidata_id_28277,geonames_id_1161227,1
wikidata_id_31933,geonames_id_543252,1
wikidata_id_19758,geonames_id_644923,1
wikidata_id_34677,geonames_id_2109174,1
wikidata_id_10379,geonames_id_1406707,1
wikidata_id_16594,geonames_id_873273,1
wikidata_id_17374,geonames_id_1219154,1
wikidata_id_17373,geonames_id_1219154,1
wikidata_id_28099,geonames_id_540730,1
wikidata_id_32545,geonames_id_469231,1
wikidata_id_18220,geonames_id_931104,1
wikidata_id_17504,geonames_id_958218,1
wikidata_id_14497,geonames_id_422547,1
wikidata_id_26463,geonames_id_1230049,1
wikidata_id_25308,geonames_id_572056,1
wikidata_id_26280,geonames_id_1394803,1
wikidata_id_43461,geonames_id_539433,1
wikidata_id_22499,geonames_id_529597,1
wikidata_id_26280,geonames_id_1394808,1
wikidata_id_39585,geonames_id_961386,1
wikidata_id_42421,geonames_id_533138,1
wikidata_id_13389,geonames_id_83109,1
wikidata_id_39891,geonames_id_760569,1
wikidata_id_28171,geonames_id_1133346,1
wikidata_id_13392,geonames_id_83109,1
wikidata_id_34158,geonames_id_669536,1
wikidata_id_34911,geonames_id_902242,1
wikidata_id_23304,geonames_id_414764,1
wikidata_id_29449,geonames_id_380669,1
wikidata_id_11207,geonames_id_532424,1
wikidata_id_42861,geonames_id_759710,1
wikidata_id_37186,geonames_id_769981,1
wikidata_id_18792,geonames_id_1223160,1
wikidata_id_42498,geonames_id_951354,1
wikidata_id_34193,geonames_id_549818,1
wikidata_id_17765,geonames_id_1226119,1
wikidata_id_16324,geonames_id_781100,1
wikidata_id_11306,geonames_id_531273,1
wikidata_id_31847,geonames_id_529990,1
wikidata_id_20484,geonames_id_645970,1
wikidata_id_27812,geonames_id_1220865,1
wikidata_id_15810,geonames_id_893800,1
wikidata_id_42495,geonames_id_910386,1
wikidata_id_18183,geonames_id_651246,1
wikidata_id_25777,geonames_id_85212,1
wikidata_id_25196,geonames_id_529879,1
wikidata_id_10761,geonames_id_545032,1
wikidata_id_19883,geonames_id_534384,1
wikidata_id_42325,geonames_id_409148,1
wikidata_id_42723,geonames_id_2112597,1
wikidata_id_42722,geonames_id_2112597,1
wikidata_id_31659,geonames_id_1167300,1
wikidata_id_10192,geonames_id_543395,1
wikidata_id_42720,geonames_id_2112597,1
wikidata_id_17379,geonames_id_1143277,1
wikidata_id_10761,geonames_id_545023,1
wikidata_id_14472,geonames_id_1395803,1
wikidata_id_34681,geonames_id_802139,1
wikidata_id_41802,geonames_id_845267,1
wikidata_id_10761,geonames_id_545028,1
wikidata_id_11074,geonames_id_918862,1
wikidata_id_35305,geonames_id_523011,1
wikidata_id_41930,geonames_id_348701,1
wikidata_id_23182,geonames_id_571237,1
wikidata_id_11838,geonames_id_178120,1
wikidata_id_22872,geonames_id_662847,1
wikidata_id_23182,geonames_id_571239,1
wikidata_id_36370,geonames_id_963540,1
wikidata_id_42107,geonames_id_651257,1
wikidata_id_34724,geonames_id_2640624,1
wikidata_id_34454,geonames_id_535429,1
wikidata_id_12929,geonames_id_74885,1
wikidata_id_34456,geonames_id_535429,1
wikidata_id_44348,geonames_id_423166,1
wikidata_id_34455,geonames_id_535429,1
wikidata_id_10545,geonames_id_88203,1
wikidata_id_21505,geonames_id_1213123,1
wikidata_id_23182,geonames_id_571225,1
wikidata_id_11121,geonames_id_449854,1
wikidata_id_34447,geonames_id_535429,1
wikidata_id_30616,geonames_id_531306,1
wikidata_id_34448,geonames_id_535429,1
wikidata_id_44226,geonames_id_1167496,1
wikidata_id_22135,geonames_id_2584728,1
wikidata_id_14062,geonames_id_535429,1
wikidata_id_20580,geonames_id_2142464,1
wikidata_id_19233,geonames_id_556642,1
wikidata_id_31786,geonames_id_543106,1
wikidata_id_23368,geonames_id_1013923,1
wikidata_id_23367,geonames_id_1013923,1
wikidata_id_38023,geonames_id_2107734,1
wikidata_id_28403,geonames_id_535595,1
wikidata_id_21766,geonames_id_439436,1
wikidata_id_40771,geonames_id_2624626,1
wikidata_id_21798,geonames_id_2596105,1
wikidata_id_41142,geonames_id_321443,1
wikidata_id_36411,geonames_id_2113807,1
wikidata_id_36413,geonames_id_2113807,1
wikidata_id_39585,geonames_id_962648,1
wikidata_id_14438,geonames_id_531912,1
wikidata_id_42464,geonames_id_1008851,1
wikidata_id_20428,geonames_id_602024,1
wikidata_id_43699,geonames_id_897754,1
wikidata_id_21590,geonames_id_661732,1
wikidata_id_22890,geonames_id_713744,1
wikidata_id_42411,geonames_id_936922,1
wikidata_id_35045,geonames_id_522884,1
wikidata_id_43329,geonames_id_819048,1
wikidata_id_39894,geonames_id_957717,1
wikidata_id_12173,geonames_id_2103037,1
wikidata_id_10541,geonames_id_1133767,1
wikidata_id_44226,geonames_id_1167458,1
wikidata_id_41925,geonames_id_79980,1
wikidata_id_41645,geonames_id_329837,1
wikidata_id_40566,geonames_id_660333,1
wikidata_id_40452,geonames_id_955999,1
wikidata_id_14360,geonames_id_547430,1
wikidata_id_34689,geonames_id_518396,1
wikidata_id_26000,geonames_id_1394516,1
wikidata_id_16211,geonames_id_642713,1
wikidata_id_31222,geonames_id_501650,1
wikidata_id_24866,geonames_id_1133921,1
wikidata_id_20681,geonames_id_547325,1
wikidata_id_20684,geonames_id_547325,1
wikidata_id_10559,geonames_id_922001,1
wikidata_id_20682,geonames_id_547325,1
wikidata_id_20683,geonames_id_547325,1
wikidata_id_34517,geonames_id_389953,1
wikidata_id_25079,geonames_id_1220846,1
wikidata_id_25350,geonames_id_932125,1
wikidata_id_17940,geonames_id_1231895,1
wikidata_id_40470,geonames_id_657436,1
wikidata_id_13405,geonames_id_863628,1
wikidata_id_39821,geonames_id_73340,1
wikidata_id_39823,geonames_id_73340,1
wikidata_id_13161,geonames_id_570088,1
wikidata_id_28210,geonames_id_660703,1
wikidata_id_23601,geonames_id_642689,1
wikidata_id_15202,geonames_id_1401045,1
wikidata_id_15460,geonames_id_660561,1
wikidata_id_36996,geonames_id_444662,1
wikidata_id_36996,geonames_id_444661,1
wikidata_id_15405,geonames_id_660544,1
wikidata_id_37156,geonames_id_888098,1
wikidata_id_42529,geonames_id_613155,1
wikidata_id_10379,geonames_id_1406796,1
wikidata_id_19361,geonames_id_636586,1
wikidata_id_21684,geonames_id_713996,1
wikidata_id_13082,geonames_id_445021,1
wikidata_id_41925,geonames_id_79946,1
wikidata_id_14517,geonames_id_1021866,1
wikidata_id_12982,geonames_id_1233248,1
wikidata_id_26065,geonames_id_543908,1
wikidata_id_40292,geonames_id_958215,1
wikidata_id_19784,geonames_id_1064030,1
wikidata_id_37336,geonames_id_668864,1
wikidata_id_15561,geonames_id_540766,1
wikidata_id_15553,geonames_id_966802,1
wikidata_id_24551,geonames_id_343790,1
wikidata_id_16251,geonames_id_922524,1
wikidata_id_10845,geonames_id_518780,1
